Pipistrellus pygmaeus,0.375,0.703,1.8325,1.839,,43a787b2-f494-46b6-99e9-61435e753a16
Pipistrellus pygmaeus,0.612,0.637,1.9145,1.919,,ac5ec1a9-69cd-4168-bcdc-afea2f04eabf
Pipistrellus pygmaeus,0.522,0.542,1.9855,1.9895,,e515713d-8143-4e26-a9ae-a58df596ebbb
Pipistrellus pipistrellus,0.787,0.806,0.0875,0.0931,,255cca52-93b9-4b8f-8a40-dd994e10ff99
Pipistrellus pipistrellus,0.753,0.762,0.1755,0.1809,,c46fbad8-9c53-437f-9adb-23e8feae590d
Pipistrellus pipistrellus,0.692,0.71,0.2595,0.2654,,af4934d8-bac1-4b39-b254-49f2bb1e9cbe
Pipistrellus pipistrellus,0.705,0.726,0.3515,0.3567,,fc8c946a-3296-45b8-a75f-7c4a7d3bf77a
Pipistrellus pipistrellus,0.725,0.741,0.4255,0.4311,,d5c613ce-c644-4ce4-b852-99653d4b71bc
Pipistrellus pipistrellus,0.688,0.736,0.5135,0.5192,,30bc27a3-549f-42c0-b5b7-b741a4cbe81b
Pipistrellus pipistrellus,0.715,0.766,0.6135,0.619,,d7b100ba-7546-471d-b520-99875a9df7f7
Pipistrellus pipistrellus,0.802,0.813,0.9215,0.9275,,33230b86-33b4-45d6-8f14-265f34bf26a8
Pipistrellus pipistrellus,0.764,0.777,1.0095,1.0156,,2862b578-7afb-4c66-b6c2-75d83d6e5f3b
Pipistrellus pipistrellus,0.756,0.821,1.0955,1.1027,,9767bd1b-42dd-4ad4-98f3-92e4214d7efe
Pipistrellus pipistrellus,0.667,0.831,1.1975,1.2054,,acc04969-1dd2-4e04-a634-5fbbe167f570
Pipistrellus pipistrellus,0.644,0.658,1.2945,1.3015,,bcf59423-9ff7-462b-90a1-3acc432e18b1
Pipistrellus pipistrellus,0.724,0.73,1.4705,1.4765,,7515228d-9b97-4e76-afc2-f9809021f320
Pipistrellus pipistrellus,0.688,0.702,1.5385,1.5439,,5edf0908-02d8-4b9b-a869-8b6dd1201b70
Pipistrellus pipistrellus,0.534,0.54,1.6525,1.6577,,516dbf67-8b4a-47d0-a617-a640f3288095
Pipistrellus pipistrellus,0.67,0.68,1.7265,1.7325,,10850dca-479a-4c71-82f6-68a7a9f556ad
Pipistrellus pipistrellus,0.735,0.746,1.8405,1.8465,,43079db9-a94c-496d-8111-5d061d8c64ea
Pipistrellus pipistrellus,0.716,0.724,1.9835,1.9885,,f0a9980d-5cc7-411b-96d3-8518d65780d9
Pipistrellus pipistrellus,0.758,0.771,2.0645,2.0699,,0d0df4a7-e200-4c1d-ae84-13a863319905
Pipistrellus pipistrellus,0.748,0.755,2.2145,2.2202,,970be93c-5b7b-4c42-b6da-d7a2dac879df
Pipistrellus pipistrellus,0.693,0.705,2.2945,2.2997,,1e8de88c-b60b-40ec-aed6-57dd909c330a
Pipistrellus pipistrellus,0.71,0.724,2.3765,2.3825,,30bf059a-6f13-4a80-84e7-182323de2d8d
Pipistrellus pipistrellus,0.605,0.615,2.4615,2.4671,,53e8bca4-f60e-4161-ab30-ed9d76ada5d9
Pipistrellus pipistrellus,0.683,0.704,2.6895,2.696,,3e4d816e-c8aa-4ed5-92c0-b27329437fac
Myotis daubentonii,0.249,0.532,0.2205,0.225,,ce847317-f99f-4a88-a14e-c512227604f4
Myotis daubentonii,0.28,0.521,0.3045,0.3091,,81c9fa2e-0de1-47ee-b398-7b3da7a66afb
Myotis daubentonii,0.308,0.598,0.3775,0.3817,,38d98632-753a-4001-ab74-905b0711afd0
Myotis daubentonii,0.337,0.558,0.4435,0.4479,,417ed4e9-b292-42f8-af26-4a7ef53ce325
Myotis daubentonii,0.263,0.518,0.5705,0.5757,,1b6176c5-33ae-48bc-8c41-8a9e8bcc0dfe
Myotis daubentonii,0.318,0.528,0.6605,0.6653,,59bd7483-bd66-42ab-954f-b77be934a5ba
Myotis daubentonii,0.205,0.505,0.8315,0.8361,,dcf4fb1e-58d3-4f39-ac86-9f9c5c81a63f
Myotis daubentonii,0.344,0.59,0.9185,0.9227,,7c417b5c-b803-4556-98e1-f135578c6f44
Myotis daubentonii,0.273,0.526,1.0885,1.0935,,1b5d2759-8e90-442a-bcce-9f5b34db9703
Barbastellus barbastellus,0.338,0.563,1.2585,1.2624,,bea5ce08-ea97-4d45-a09c-18f71e65c928
Barbastellus barbastellus,0.421,0.607,1.4325,1.4367,,f27a2374-28cb-4ebb-a418-17bdc64079c0
Myotis daubentonii,0.302,0.574,2.0855,2.0897,,bf12b4bd-7f6b-4be9-89ab-bc2cd171224e
Myotis daubentonii,0.308,0.558,2.1715,2.1753,,b518ef48-daf3-492b-a8a4-c68ddecc6588
Myotis daubentonii,0.239,0.532,2.2615,2.2657,,ba45be29-19b5-4188-8920-ad10c2c39c44
Myotis daubentonii,0.296,0.538,2.3505,2.3548,,3c6558de-d0a4-4b09-8a3e-3b3db6b25bc8
Myotis daubentonii,0.228,0.52,2.6385,2.6425,,7c621831-bee3-4a4e-8cdb-d1131dfcfd48
Myotis daubentonii,0.267,0.52,2.7415,2.746,,92054511-813a-442b-9d40-fbdf80243899
Pipistrellus pygmaeus,0.736,0.743,1.9455,1.9518,,766431eb-a804-4508-94d1-b017978e8ff2
Pipistrellus pygmaeus,0.651,0.66,2.0475,2.0534,,90425e52-58d8-485d-9e63-078505bc6ae9
Pipistrellus pygmaeus,0.693,0.703,2.1235,2.1295,,b3c9bd88-11f3-4b0d-8c06-296aa2aa1369
Pipistrellus pygmaeus,0.686,0.699,2.2795,2.2859,,a9a1acb2-643b-4967-8118-198d3245b6f0
Pipistrellus pygmaeus,0.652,0.657,2.3615,2.3672,,80fe8dee-af70-4f78-9787-c7ca263dcd7f
Pipistrellus pygmaeus,0.65,0.664,2.4355,2.4424,,b6a2efd5-8c71-4e4f-8ef2-a8cd73fbeba5
Pipistrellus pygmaeus,0.745,0.751,2.5125,2.5184,,b8e9191c-f53a-4e95-8709-263a18003487
Pipistrellus pygmaeus,0.698,0.71,2.5895,2.5957,,0d9ed2ad-2bab-45a5-8432-dd03b4fe343f
Pipistrellus pygmaeus,0.682,0.693,2.6785,2.6858,,e7a8d09b-d75e-4497-bb39-9187e574e605
Pipistrellus pygmaeus,0.64,0.647,2.7565,2.7636,,b41920ff-ac1f-48bc-9d41-21f6840c7bd6
Pipistrellus pygmaeus,0.58,0.616,2.8465,2.854,,484dceea-34e5-42cc-b8d6-e10015cadc7c
Pipistrellus pygmaeus,0.721,0.73,2.9735,2.9795,,d042b4cf-f878-4560-b4dc-ae21bd6dece7
Rhinolophus ferrumequinum,0.534,0.534,0.0795,0.1283,,7327c044-2689-4253-a61e-ac109ea26d99
Myotis daubentonii,0.392,0.517,0.0105,0.0163,,e2dbfc7f-30e6-412f-a499-86f3cf5d8ccb
Pipistrellus pipistrellus,0.529,0.554,0.0655,0.0717,,7810ce13-5cfd-4a0a-8220-59d384beb5f3
Myotis daubentonii,0.363,0.514,0.1005,0.1074,,d004d6d6-8751-4cc6-937d-9c18f3941a2e
Pipistrellus pipistrellus,0.699,0.712,0.1445,0.1497,,d313a273-64d7-4c5c-b05a-df77e7df7f4e
Myotis daubentonii,0.367,0.507,0.1875,0.1927,,77c463b5-865c-488a-804b-9ad8cfcefab1
Pipistrellus pipistrellus,0.727,0.735,0.1975,0.2024,,fd140a9c-2e72-4a2b-8527-c015e69a393c
Pipistrellus pipistrellus,0.728,0.746,0.2495,0.2547,,5e2891d2-1b9d-441a-b93a-e6bdbc753f5a
Myotis daubentonii,0.371,0.555,0.2745,0.2808,,88268b6e-071b-4e6e-977e-7c2185a908f9
Pipistrellus pipistrellus,0.722,0.751,0.3315,0.3371,,3f0b17e2-b95a-45e7-8f0a-6f112ec68a96
Myotis daubentonii,0.373,0.555,0.3675,0.3734,,eddd093d-868e-4a49-a9da-9c9d9429a90c
Pipistrellus pipistrellus,0.643,0.728,0.3905,0.3961,,6e2a6df3-a379-4ff6-a7e4-3d9c8a780bd3
Myotis daubentonii,0.48,0.561,0.4575,0.4631,,94e8f0a0-551f-482a-978f-01e7b3be6033
Pipistrellus pipistrellus,0.703,0.783,0.5235,0.529,,400f0c41-ee4a-4ef9-a2e3-7cfa220e26f1
Myotis daubentonii,0.426,0.542,0.5765,0.5805,,8f82334b-8eb8-43e6-b533-8f241ae039d9
Pipistrellus pipistrellus,0.758,0.789,0.6115,0.6166,,86018071-1cd8-46ba-8300-4fe9005a7821
Pipistrellus pipistrellus,0.701,0.712,0.6745,0.6795,,c94b5fec-0b2a-4340-a985-13f3e4118ae5
Pipistrellus pipistrellus,0.722,0.753,0.7385,0.7435,,edacee54-2b83-4634-a604-a1795eb13bbf
Pipistrellus pipistrellus,0.623,0.63,0.7985,0.8031,,399628d3-9b50-455d-9027-28446c276502
Myotis daubentonii,0.427,0.512,0.8205,0.8242,,aaa813e0-48a1-418f-9440-6eba11c1178f
Pipistrellus pipistrellus,0.63,0.643,0.8485,0.8528,,cd285b01-23d9-4802-b293-d245c932ebf1
Pipistrellus pipistrellus,0.758,0.791,1.3345,1.3402,,237daa4e-cbee-49c7-b192-a728aa2f0ea9
Pipistrellus pipistrellus,0.671,0.788,1.4195,1.4261,,281686aa-abcf-428e-8bbd-8a2f0c7097f2
Pipistrellus pipistrellus,0.633,0.697,1.5005,1.5072,,e8c1b447-03ce-4ba4-80b6-7ece489b4322
Pipistrellus pipistrellus,0.696,0.703,1.5815,1.5876,,ae1f8b01-9214-4de6-9b6f-b90d2ed91c8c
Pipistrellus pipistrellus,0.781,0.812,1.7475,1.7533,,d72304b5-a8bb-4f39-a15e-4b4518b7974c
Pipistrellus pipistrellus,0.703,0.77,1.9405,1.9463,,2e2f628d-837b-4e1a-a63d-a9743edba3f4
Pipistrellus pipistrellus,0.679,0.754,2.1195,2.1253,,0ca19529-39b5-4bb2-9fd2-fa189e5385e7
Pipistrellus pipistrellus,0.742,0.838,2.3135,2.3207,,07e9e443-c6eb-4572-83f4-588a410849e1
Pipistrellus pipistrellus,0.751,0.791,2.4105,2.4172,,865f4252-6a64-4cc3-aaff-54c923b5e43d
Pipistrellus pipistrellus,0.759,0.774,2.4985,2.5049,,ca38427f-dd95-4a60-82c9-035bdbd545da
Pipistrellus pipistrellus,0.7,0.711,2.5895,2.5946,,0b1cc441-4c40-4ee3-8d44-41af9c729fa1
Pipistrellus pipistrellus,0.678,0.803,2.7035,2.7108,,684f6a39-a6e2-4d46-a58a-f727e8106e1b
Pipistrellus pipistrellus,0.632,0.736,2.7985,2.8046,,fa2640c0-6ef6-49d8-b2e4-5a67a82dafa2
Myotis daubentonii,0.358,0.505,2.8315,2.8358,,d1920f56-bddb-40f1-97a2-45e7cd338f06
Nyctalus leisleri,0.462,0.53,0.2115,0.2301,,934802f5-eff2-40de-b088-5cd24b193171
Pipistrellus pygmaeus,0.577,0.595,0.9395,0.9454,,94fa0147-8706-42bc-a08b-01b2438170f8
Pipistrellus pygmaeus,0.775,0.782,1.0185,1.0255,,c86dc3da-30f8-431b-9107-8464ceb6a372
Pipistrellus pygmaeus,0.635,0.643,1.0965,1.1025,,a2fa6b6c-17f8-4b01-a0d9-f4c4045f13c4
Pipistrellus pygmaeus,0.617,0.63,1.1785,1.1851,,19a258a8-afe2-412b-b837-291209b4f092
Pipistrellus pygmaeus,0.69,0.699,1.3185,1.3244,,ca99685a-0b08-4dbf-8716-cfa57548dc93
Pipistrellus pygmaeus,0.773,0.781,1.4145,1.4208,,6b84311c-cdab-4901-b006-b1bd2d85aa8f
Pipistrellus pygmaeus,0.724,0.732,1.5035,1.5096,,c4d30ba9-d6ef-4af4-8010-0e5d98aa1231
Pipistrellus pygmaeus,0.745,0.749,1.6555,1.662,,9bf697e4-587f-41cd-b1d1-977a529964c5
Pipistrellus pygmaeus,0.791,0.795,1.7465,1.7524,,a0d4ce79-ded8-4ac9-a2a3-4bd00afc347c
Pipistrellus pygmaeus,0.699,0.703,1.8845,1.8911,,64093620-1099-43c6-bd00-f24371df117f
Pipistrellus pygmaeus,0.675,0.681,1.9685,1.9768,,e0250683-9028-4b8f-a93c-bf3ad84a5dac
Pipistrellus pygmaeus,0.728,0.746,2.0315,2.0382,,61eea2fe-3d99-4661-a513-d9c0e6866a31
Pipistrellus pygmaeus,0.774,0.781,2.1195,2.1262,,57f8c79d-2cc9-42db-bb6f-3c4d45dda037
Pipistrellus pygmaeus,0.766,0.773,2.1885,2.1956,,bf7dc435-5ba2-4455-be7a-32b6d096804c
Pipistrellus pygmaeus,0.795,0.8,2.2705,2.2768,,7aa4511c-4e1c-4ec3-982e-2b37dfa22002
Pipistrellus pygmaeus,0.772,0.784,2.3475,2.354,,2c76f952-8c64-4fcf-ab07-bbd476bcb60b
Pipistrellus pygmaeus,0.77,0.782,2.5055,2.5117,,67b46692-e9dc-4245-956e-7ce8d6af9c58
Pipistrellus pygmaeus,0.729,0.734,2.5945,2.6002,,b1d7eff3-d326-476c-87e5-080e2c4b3a2b
Pipistrellus pygmaeus,0.741,0.746,2.6725,2.6789,,db95df7e-34a5-4a48-b94f-1d927335691e
Pipistrellus pygmaeus,0.526,0.537,2.7625,2.77,,4412138e-0283-4668-bcb8-3e2046b8547c
Pipistrellus pygmaeus,0.598,0.607,2.9005,2.9084,,f24a50e9-7790-4fc7-ada2-36f8761ce4d6
Pipistrellus pipistrellus,0.777,0.784,0.0145,0.021,,c0c23410-e496-4b87-827e-534cb40b128d
Pipistrellus pipistrellus,0.794,0.807,0.1045,0.111,,df94e5da-ac55-4b9a-9488-4a7c35b9580a
Pipistrellus pipistrellus,0.683,0.761,0.1865,0.1934,,736db43e-e37f-4623-85de-2fd2f72cf50e
Pipistrellus pipistrellus,0.676,0.717,0.2705,0.2782,,b8583204-79dd-4fbb-9817-1309f35d3b9f
Pipistrellus pipistrellus,0.601,0.633,0.4465,0.4546,,414e1b9e-e69e-4f76-b6b6-8a961e18734a
Pipistrellus pipistrellus,0.575,0.597,0.5405,0.5465,,3f9c5c90-0804-4fb8-a3c9-c5a34d470d2d
Pipistrellus pipistrellus,0.572,0.579,0.9365,0.944,,704d1000-c6a7-43c7-9ed0-e79de9a57e82
Pipistrellus pipistrellus,0.523,0.538,1.0445,1.0514,,bd1092d4-fe20-4e5e-89bc-c94176af34fe
Pipistrellus pipistrellus,0.5,0.511,1.1345,1.1408,,ca1eb25c-abb9-4973-8cc9-5b8955662d63
Pipistrellus pipistrellus,0.635,0.64,1.2245,1.2307,,c879c63e-34c4-4489-b828-74ba40d938c3
Pipistrellus pipistrellus,0.703,0.719,1.3735,1.3795,,ea7589ad-8d10-4b12-aa4c-2f11a75e25eb
Pipistrellus pipistrellus,0.727,0.739,1.4635,1.4701,,a9979fb1-5bf1-442e-aa09-8eaa655af9ce
Pipistrellus pipistrellus,0.574,0.582,1.5525,1.5588,,e7c8e6bb-e25c-4241-a0a0-949fd7acb162
Pipistrellus pipistrellus,0.65,0.656,1.6415,1.6481,,57f336fc-c0c7-48e1-b98e-5b205df78123
Pipistrellus pipistrellus,0.6,0.606,1.8395,1.8462,,79b3d412-e8d4-41be-9473-dae443d88c46
Pipistrellus pipistrellus,0.575,0.582,2.1955,2.2018,,a0653cd0-b8bc-4b4c-957e-673c3c7cbd9c
Pipistrellus pipistrellus,0.678,0.686,2.2655,2.2715,,a2f5e1a9-c77f-4366-917a-1fe1be0cc099
Pipistrellus pipistrellus,0.691,0.699,2.6525,2.6585,,902469af-ce18-4c14-a272-57033c3d25f5
Pipistrellus pipistrellus,0.696,0.712,2.7375,2.7439,,2f04d03e-7281-4d00-b8d2-2a2a902c0b67
Pipistrellus pipistrellus,0.566,0.578,2.5175,2.5226,,7d51c6f0-9608-4bb3-a84d-0951730dc5b7
Pipistrellus pipistrellus,0.532,0.553,2.5675,2.5753,,3a912308-0525-41b5-a750-13288ab8a03f
Pipistrellus pipistrellus,0.542,0.657,2.6495,2.6568,,54a29146-4b60-47f3-9216-d1ab02b4682b
Pipistrellus pipistrellus,0.626,0.694,2.7165,2.7222,,35ccffa6-504b-45d5-a086-3ab754fce812
Pipistrellus pipistrellus,0.451,0.524,0.0365,0.0426,,98acc8b9-b228-4e14-b8a2-bff4f974c93a
Pipistrellus pipistrellus,0.307,0.511,0.3485,0.3546,,2825c12d-290e-45ef-9951-fce652824508
Pipistrellus pipistrellus,0.471,0.523,0.7445,0.7522,,42fdc617-5a14-4a0e-97ce-6b95c2391229
Pipistrellus pipistrellus,0.405,0.549,1.0475,1.0555,,5b31771d-15de-4056-a993-fc69a1ab1914
Pipistrellus pipistrellus,0.669,0.71,1.1285,1.1341,,ed63178f-2332-47c7-97a0-8dc583cecc14
Pipistrellus pipistrellus,0.262,0.534,1.2075,1.2145,,8098cbf4-4f05-4af6-af42-7a1769113f3c
Pipistrellus pipistrellus,0.463,0.601,1.2915,1.298,,8b269f7f-7e84-4d4d-89a7-1dbfb81e6862
Pipistrellus pipistrellus,0.491,0.514,1.3645,1.3715,,ea1e4dcc-5359-4a30-92dc-631e2b4e06f8
Pipistrellus pipistrellus,0.641,0.694,1.4495,1.4557,,7005e06b-4c89-4f19-acd0-ddb774137a03
Pipistrellus pipistrellus,0.394,0.628,1.5265,1.5347,,38a90744-b756-49ca-94c2-b5a724295c94
Pipistrellus pipistrellus,0.594,0.638,1.6105,1.616,,eb660791-b940-4c84-aa52-7f71d1ffd593
Pipistrellus pipistrellus,0.377,0.559,1.6895,1.6974,,00ba13c7-e774-460a-b3b0-3d29bfb7cb76
Pipistrellus pipistrellus,0.612,0.69,1.8025,1.8087,,e1b3dafa-5515-4620-aba3-48e70501612f
Pipistrellus pipistrellus,0.546,0.632,1.8785,1.8867,,b28e9ce8-68ee-4b64-9074-a1b452bea9b0
Pipistrellus pipistrellus,0.559,0.633,1.9645,1.9703,,331455b1-e342-4fbe-9629-2246accb0e2d
Pipistrellus pipistrellus,0.496,0.569,2.0455,2.0549,,2ba81563-46be-406c-830d-c993f98749ce
Pipistrellus pipistrellus,0.591,0.672,2.1355,2.1414,,798e7ad7-0523-4760-b229-c483d1e57891
Pipistrellus pipistrellus,0.376,0.531,2.2135,2.2236,,626172f6-4d00-4939-ae92-a9d7c228b0df
Pipistrellus pipistrellus,0.722,0.799,2.3035,2.3096,,3434b591-a21e-4535-aa4a-07e28e82eeec
Pipistrellus pipistrellus,0.446,0.553,2.3865,2.3961,,4a0c8118-9fcf-47e4-a6c3-6bc85ef92c25
Pipistrellus pipistrellus,0.506,0.575,2.4645,2.472,,3778f84f-41f0-45fa-ad0c-1f9885c05561
Pipistrellus pipistrellus,0.54,0.637,2.5475,2.5531,,ac5832ea-9267-42ae-89ab-59dfb948d39b
Pipistrellus pipistrellus,0.55,0.659,2.6075,2.6147,,b14875fd-9bf0-4d9a-8f22-bf1f1cae5362
Pipistrellus pipistrellus,0.299,0.609,2.6685,2.6758,,b9e1dd0f-a57d-43b9-accd-d805d3867acc
Pipistrellus pipistrellus,0.566,0.678,2.7285,2.7354,,bb6ec950-2536-4876-9c2f-c35fa722b093
Pipistrellus pipistrellus,0.741,0.795,2.8015,2.8065,,693777c3-9551-47ce-ad2f-6f387591a34f
Pipistrellus pipistrellus,0.55,0.666,2.8595,2.865,,dce8e8b7-ba52-4652-9149-d8bbb1530f2c
Pipistrellus pipistrellus,0.597,0.669,2.9155,2.9211,,f97418ca-23a1-44c1-94c4-16d66c5750f5
Nyctalus leisleri,0.605,0.663,0.6695,0.6839,,18a50069-7ed8-4fad-9155-d2e35c26f0bd
Nyctalus leisleri,0.359,0.537,1.5795,1.594,,d85cb0e0-dc89-470f-b12f-076cc8b2e94b
Nyctalus leisleri,0.544,0.625,2.4995,2.5119,,e519e695-a6ce-483f-97f6-52296a854bf9
Pipistrellus pipistrellus,0.753,0.778,0.0645,0.0708,,119b6066-e481-4b76-8c1b-8c453192e437
Pipistrellus pipistrellus,0.647,0.652,0.1495,0.1554,,eb301005-bab8-41db-a11f-a400257cc5bf
Pipistrellus pipistrellus,0.601,0.614,0.2295,0.2351,,6fd65117-cf42-4941-9b25-f2a6eb26acb9
Pipistrellus pipistrellus,0.701,0.71,0.3045,0.311,,1480ce2b-562d-451b-8e58-6a1a45e4b9ac
Pipistrellus pipistrellus,0.704,0.708,0.3835,0.3885,,d23f0961-7cc7-4acc-9ca2-69578e17427f
Pipistrellus pipistrellus,0.768,0.78,0.4535,0.459,,bb6be977-1308-4921-aafe-2eaa8f75e847
Pipistrellus pipistrellus,0.753,0.774,0.5305,0.537,,bded1b8c-1fd8-48cd-9176-937f15f48f03
Pipistrellus pipistrellus,0.743,0.758,0.6035,0.6092,,d2ad0b4c-922c-4c40-99f9-8c41c0fc9b59
Pipistrellus pipistrellus,0.76,0.766,0.6765,0.6826,,10299523-0347-4543-9989-5654ec02dca0
Pipistrellus pipistrellus,0.768,0.782,0.7515,0.7569,,446d277d-cd4c-4949-b57d-d7b4619f66e7
Pipistrellus pipistrellus,0.768,0.788,0.8235,0.8293,,9d14f7d5-db42-413b-9b45-6521fdd78448
Pipistrellus pipistrellus,0.786,0.797,0.8975,0.9027,,c2a37ef6-35ef-4fe1-94f2-8788fa9e2a20
Pipistrellus pipistrellus,0.752,0.757,0.9755,0.9802,,bb30bf85-7087-47bc-83ba-72480be2fcc0
Pipistrellus pipistrellus,0.612,0.639,1.0505,1.0561,,f81c2312-c1c5-4d92-a88d-32f2f0b312b9
Pipistrellus pipistrellus,0.755,0.762,1.1305,1.1363,,b0172613-93c0-45f3-a56a-42c1d917bd41
Pipistrellus pipistrellus,0.695,0.705,1.2135,1.2192,,f9af07db-6be8-448a-b038-e8a5b91490c9
Pipistrellus pipistrellus,0.772,0.781,1.2855,1.2915,,8a02e37d-8748-4d15-bc18-8e7fe0c2cd2e
Pipistrellus pipistrellus,0.729,0.751,1.3765,1.383,,f3886a39-f8ac-4ca6-b67e-194c4c30a5c0
Pipistrellus pipistrellus,0.741,0.758,1.4655,1.4715,,076b54a2-23f7-4e0b-bd50-370d882a519e
Pipistrellus pipistrellus,0.729,0.749,1.5575,1.5648,,2409005e-d744-415b-a0ab-837cedf859ef
Pipistrellus pipistrellus,0.65,0.743,1.6515,1.659,,34d650b1-d5a8-4681-8ca7-da4f81e18462
Pipistrellus pipistrellus,0.658,0.671,1.7465,1.7523,,4e116996-aee0-421a-b644-dd3848037d8f
Pipistrellus pipistrellus,0.669,0.738,1.8435,1.852,,af895b2e-4d59-4947-97e9-b4efc38df770
Pipistrellus pipistrellus,0.653,0.679,2.0105,2.0186,,2b19777e-709d-4855-b1c8-d0a347d0d1d7
Pipistrellus pipistrellus,0.65,0.729,2.1155,2.1241,,facc0c14-6199-4114-a775-f5f37852ba34
Pipistrellus pipistrellus,0.657,0.734,2.2155,2.2247,,fce00f69-49a7-4a4f-bd41-c8c27c7070dd
Pipistrellus pipistrellus,0.73,0.762,2.3665,2.3745,,cd5aba03-7044-4613-a85a-5c2077f8efa1
Pipistrellus pipistrellus,0.748,0.762,2.5265,2.5342,,be9c9b77-75fd-439a-9ab1-e6cb22be4fab
Pipistrellus pipistrellus,0.723,0.747,2.6305,2.6381,,573e017e-b9c6-4652-a4b7-e5829da1ca42
Pipistrellus pipistrellus,0.562,0.622,2.7875,2.7971,,7ffcc9b2-d33f-4b50-a38a-a26a7260ebc1
Pipistrellus pipistrellus,0.657,0.725,2.8865,2.8958,,3d19d8ad-b436-43a9-b6df-1f286f7acaab
Myotis daubentonii,0.309,0.584,1.1005,1.1054,,a193ac3e-c431-4a25-ad2a-f4f194cd60ef
Myotis daubentonii,0.213,0.501,1.2045,1.2086,,96100448-58f4-4244-94f0-6afff1adaf26
Myotis brandtii,0.395,0.518,1.6555,1.6603,,64e0bb21-fbb6-448d-a769-6bf36af08488
Myotis brandtii,0.456,0.544,1.7555,1.7602,,de3c59da-53f8-404b-871a-cac77c0bb4f3
Myotis brandtii,0.406,0.522,1.8565,1.8616,,b924608f-4ca4-4328-86e4-ecd75de3bf85
Myotis brandtii,0.307,0.516,2.0425,2.0472,,30f656ae-e408-4e1a-b71c-1bac2f51928b
Myotis brandtii,0.457,0.544,2.1405,2.1456,,2c5db540-0de5-40ae-8963-286f5b9e4e17
Myotis brandtii,0.451,0.573,2.2425,2.2472,,94ef1ffd-6406-41fb-b36d-30f2059892aa
Myotis brandtii,0.37,0.508,2.3325,2.3373,,5bd7937f-bf74-473d-901c-78eaca3c1d55
Myotis brandtii,0.35,0.536,2.4395,2.4438,,975e0dbc-43ce-4a62-9876-d99584ba7663
Myotis brandtii,0.44,0.561,2.5455,2.551,,3668221f-5461-4263-a000-a59940423583
Myotis brandtii,0.371,0.537,2.8785,2.8845,,baaf1a85-c8a9-45fc-8455-fe2b74fcf9f4
Myotis brandtii,0.364,0.596,2.9705,2.9762,,195d8f8d-8fa0-4f3c-9291-1e9b6d12f4a9
Pipistrellus pipistrellus,0.47,0.63,0.4185,0.4278,,626cfa6d-30c3-447f-96b0-e6ed2db4276f
Pipistrellus pipistrellus,0.383,0.542,1.5255,1.5351,,0c620ae0-ca93-4419-acce-0bf2e55c8e93
Pipistrellus pipistrellus,0.65,0.802,0.0595,0.0668,,c03a4691-8fbf-4089-9a9a-faca484ff2a4
Pipistrellus pipistrellus,0.501,0.748,0.1595,0.1682,,49e31e87-2672-4bb5-a2e4-7d07a10cbc21
Pipistrellus pipistrellus,0.604,0.73,0.3005,0.3093,,825bc9d7-cbee-4957-b4b0-f28d63fa1fa0
Pipistrellus pipistrellus,0.674,0.841,0.4735,0.4807,,9d2d3741-8f2d-40e9-9be3-095f3052467e
Pipistrellus pipistrellus,0.647,0.742,0.5765,0.5848,,4268b9ac-65ed-4369-90ad-822aac11afe0
Pipistrellus pipistrellus,0.624,0.786,0.7265,0.7338,,a9fce077-c6bf-4d2f-875a-8afe3991e7b5
Pipistrellus pipistrellus,0.63,0.773,0.9065,0.9145,,f02a14ab-e8eb-4890-b3ee-da6c0968e5d4
Pipistrellus pipistrellus,0.687,0.735,1.0115,1.018,,b3984dec-cc94-41c3-a55b-1977d0e210cc
Pipistrellus pipistrellus,0.669,0.812,1.2095,1.2177,,e7c9d089-7a36-457d-bd90-967b4ea24408
Pipistrellus pipistrellus,0.556,0.747,1.3905,1.3988,,ed6ab087-1294-4459-a011-76604b62974a
Pipistrellus pipistrellus,0.652,0.724,1.4915,1.4992,,02c96ed3-bf20-46a9-a932-3e9d955a1816
Pipistrellus pipistrellus,0.755,0.828,1.6295,1.6366,,6b8fc469-a5e1-43d1-8a17-fa5d0c7102a7
Pipistrellus pipistrellus,0.528,0.725,1.7995,1.8096,,c3fe96e5-d3af-40cf-bda9-f56e44d54a53
Pipistrellus pipistrellus,0.628,0.773,1.9675,1.9762,,a16c7707-76a3-4b51-a43a-6df0c5d052fe
Pipistrellus pipistrellus,0.669,0.785,2.1915,2.1988,,96b18e64-1faf-4e98-9dac-567421d5598c
Pipistrellus pipistrellus,0.632,0.69,2.2905,2.2988,,aaa47280-c02a-46ff-a1e3-f489a29a0650
Pipistrellus pipistrellus,0.681,0.772,2.4475,2.4549,,97957256-5630-4909-9f7e-173c5160c2c3
Pipistrellus pipistrellus,0.668,0.788,2.6855,2.6936,,ec2db22d-2d1d-4b23-b3c8-2e9861fb958a
Pipistrellus pipistrellus,0.643,0.736,2.8315,2.84,,537fec8e-a5d2-41d2-b3ae-e031734d3361
Pipistrellus pipistrellus,0.691,0.84,2.9725,2.9802,,8e740190-8c92-44a0-b312-540104581776
Myotis brandtii,0.288,0.577,0.0305,0.0356,,9674f1b7-a29d-4609-9ee2-b2d47260d732
Myotis brandtii,0.276,0.553,0.1095,0.1146,,c1537da0-cbc8-4cd2-861c-047c2b6ef787
Pipistrellus pipistrellus,0.516,0.537,0.1235,0.1343,,ee2869e7-1846-4ede-8819-61cf91b45c99
