Pipistrellus pygmaeus,0.741,0.763,1.2545,1.262,,3d8f3483-0c78-4c59-8b6c-7530cd8d1d3a
Pipistrellus pygmaeus,0.673,0.691,1.3325,1.3409,,0e0bb7cb-3c52-402b-936f-b435fcd94738
Pipistrellus pygmaeus,0.687,0.697,1.5415,1.5479,,b88d6958-b90c-44f9-937c-99443a27d428
Pipistrellus pygmaeus,0.609,0.618,1.6155,1.6222,,102b0313-054d-4310-9057-10ea451922bc
Pipistrellus pygmaeus,0.639,0.658,1.6885,1.6961,,980b31b5-6b8f-4a4b-86d4-541e10bb50cf
Pipistrellus pygmaeus,0.635,0.657,2.1735,2.1801,,cb85dc07-ae0f-4393-877b-8b7d8f70cfc1
Pipistrellus pygmaeus,0.719,0.738,2.2575,2.2651,,12b3c7a7-5be6-430a-8219-891859c7d45a
Pipistrellus pygmaeus,0.646,0.668,2.4285,2.4349,,f3177637-a28e-42de-adb9-dbb485983969
Pipistrellus pygmaeus,0.67,0.677,2.6715,2.6774,,42cba6bf-3001-41be-8d03-d76a7c360f9d
Pipistrellus pygmaeus,0.687,0.709,2.7585,2.7663,,1514992e-c472-4672-83af-179555dd0b70
Pipistrellus pygmaeus,0.602,0.617,2.8455,2.8529,,81f3d42a-4611-4d32-a69c-9ec7b5c8cb10
Pipistrellus pygmaeus,0.643,0.667,2.9325,2.9405,,5108066e-a0b8-42cf-94ff-1b9ebd31ace7
Pipistrellus pygmaeus,0.696,0.728,2.6365,2.6435,,78a52fad-7209-47fa-8e82-374814709e88
Pipistrellus pygmaeus,0.66,0.692,1.7965,1.8035,,7770ce51-4572-468e-adef-aeffd783d505
Pipistrellus pygmaeus,0.634,0.657,2.4545,2.4621,,401e4195-da62-4a96-8532-30652738aa9c
Pipistrellus pygmaeus,0.65,0.703,2.7485,2.7565,,dac9dbb0-f097-43ae-9d3c-a776e57b538f
Pipistrellus pygmaeus,0.655,0.67,2.9125,2.9193,,5ff49015-c283-4dad-9f74-4698d9ac4788
Pipistrellus pygmaeus,0.707,0.721,0.0035,0.0083,,378b274b-19e3-4081-8eda-e6dfa7090391
Pipistrellus pygmaeus,0.774,0.781,0.0505,0.055,,5dc47adf-e110-4131-8653-e632e7e8b48c
Pipistrellus pygmaeus,0.701,0.716,0.0965,0.1002,,b6f71d8f-a020-490e-b206-53b5b31188d6
Pipistrellus pygmaeus,0.662,0.674,0.1445,0.1486,,d0eac3ee-c2c9-4a23-876b-1627bc692ec5
Pipistrellus pygmaeus,0.636,0.644,1.4145,1.4198,,228eaa83-7261-4ce8-8307-0fb40ccfc173
Pipistrellus pygmaeus,0.654,0.676,1.5725,1.5774,,40433ccc-23df-4588-ab73-bbf98b4d9ca4
Pipistrellus pygmaeus,0.67,0.679,1.7255,1.7302,,796ddd1c-6f11-40e3-980b-f0fafa82ae99
Pipistrellus pygmaeus,0.741,0.746,1.8745,1.8793,,4294a1b5-0fdb-4db8-9329-17ca39a36eb8
Pipistrellus pygmaeus,0.745,0.754,1.9495,1.954,,2f3fe3ab-c9ff-4d18-89f5-e71eb6b212c5
Pipistrellus pygmaeus,0.78,0.791,2.0905,2.0957,,61156bd8-67e1-4b4a-9a2f-94720af83068
Pipistrellus pygmaeus,0.74,0.745,2.1635,2.1687,,d4ec775a-49c6-4e02-9afb-c60cdb87fee5
Pipistrellus pygmaeus,0.791,0.798,2.2365,2.242,,31b24667-aadd-4827-8d8b-d796f565a034
Pipistrellus pygmaeus,0.805,0.816,2.3165,2.3227,,c5f4f8f3-ce8b-4bf5-866b-a0ef3e8c4baa
Pipistrellus pygmaeus,0.805,0.813,2.3985,2.4047,,424ad165-6042-4913-ad17-35d5dbcd8235
Pipistrellus pygmaeus,0.815,0.819,2.4825,2.4884,,10dd7e7c-1fec-4841-959b-9c19e88f6adc
Pipistrellus pygmaeus,0.759,0.766,2.6275,2.6334,,ace41cd8-edf6-4de2-93f0-37faba3ea9ff
Pipistrellus pygmaeus,0.789,0.793,2.7105,2.7172,,a3306055-a67e-4aa7-b562-2d5056ed0116
Pipistrellus pygmaeus,0.806,0.809,2.7865,2.7925,,13d4a57d-3920-4a1c-9500-9970c8474f07
Pipistrellus pygmaeus,0.705,0.712,2.8595,2.8658,,f0a19efa-38d3-4cb3-af6c-d9e72dba61d9
Pipistrellus pygmaeus,0.76,0.772,2.9315,2.9377,,d90fc44d-c649-408b-b9d4-a3f27abca580
Pipistrellus pygmaeus,0.778,0.788,1.6815,1.6879,,fa94ef56-9d21-4bf6-a9d0-778559c50004
Pipistrellus pygmaeus,0.781,0.786,1.7655,1.7721,,d494c49a-f096-4c3a-910c-57b289fe9743
Pipistrellus pygmaeus,0.714,0.721,1.8415,1.8477,,1bba3ea6-7c7f-4add-a19b-c02ec39a5175
Pipistrellus pygmaeus,0.769,0.773,1.9245,1.9314,,4a700b8f-288f-452b-8d59-26f42a29aeed
Pipistrellus pygmaeus,0.831,0.833,2.0085,2.0156,,5fb15667-a714-46bf-b827-926beddf4f1e
Pipistrellus pygmaeus,0.811,0.814,2.0955,2.1025,,8d52d530-14a5-4cfb-95ba-1c3a1b8ef520
Pipistrellus pygmaeus,0.798,0.803,2.1825,2.1892,,8e8fae6e-54b9-4b40-903f-152b11ae2245
Pipistrellus pygmaeus,0.812,0.818,2.2625,2.2699,,a6238a17-e302-4bda-a426-b9a217668434
Pipistrellus pygmaeus,0.783,0.786,2.3415,2.3481,,74d4dd92-6c9f-40da-805b-635bcfeebeaa
Pipistrellus pygmaeus,0.735,0.747,2.4195,2.4266,,1e8037ea-8a64-458f-b683-2c8a4247d841
Pipistrellus pygmaeus,0.729,0.737,2.4995,2.5066,,117c1b6e-d9f5-4fc6-89ec-dda5add55376
Pipistrellus pygmaeus,0.779,0.783,2.5775,2.5853,,12b90f13-b87c-48b8-830a-83d229d1fc23
Pipistrellus pygmaeus,0.75,0.762,2.6545,2.6619,,2344cfc0-f6b2-457d-be3c-2bd5c72fc129
Pipistrellus pygmaeus,0.787,0.794,2.7105,2.7173,,ec0f9225-7460-4c14-8200-29b46ad4923e
Pipistrellus pygmaeus,0.75,0.753,2.7715,2.7789,,2919ac28-acca-449a-8785-2784c4635daf
Pipistrellus pygmaeus,0.752,0.76,2.8805,2.8877,,e93b5888-f14c-4266-9f00-b4aa7ff3322d
Pipistrellus pygmaeus,0.709,0.733,2.9695,2.9767,,942fd829-8ecc-4e25-9295-323248d07bc9
Pipistrellus pygmaeus,0.602,0.619,0.5655,0.5732,,5080bfd5-eaee-47f2-a4fa-a1bb7d409b55
Pipistrellus pygmaeus,0.623,0.644,0.9105,0.9198,,7481aa5d-6f7a-4cd0-9ab0-9aaf20c35a57
Pipistrellus pygmaeus,0.639,0.683,1.1575,1.1672,,5ec5f01f-51be-4e66-80d5-07dc2623c444
Pipistrellus pygmaeus,0.652,0.732,1.2625,1.2702,,15aa7a4e-a523-417b-832d-537a0e6d9bae
Pipistrellus pygmaeus,0.654,0.74,2.0865,2.0945,,8a6c71a1-966c-415a-a79e-e80cd9825fa3
Pipistrellus pygmaeus,0.64,0.735,2.7695,2.7756,,161f316b-7f7f-4698-b31a-b361763e2ae9
Pipistrellus pygmaeus,0.631,0.651,1.2065,1.2142,,01cba7fb-0338-4198-9910-44159ba87fb5
Pipistrellus pygmaeus,0.601,0.639,1.2905,1.299,,29a1b9f3-610e-464a-81a1-c67a4b214b38
Pipistrellus pygmaeus,0.724,0.733,1.3765,1.3843,,ad15acb0-fd37-429a-b7e5-115843cfcedd
Pipistrellus pygmaeus,0.716,0.725,1.4615,1.4692,,33635382-e2c9-4339-8b7c-2b4b94008401
Pipistrellus pygmaeus,0.614,0.666,1.6325,1.6409,,af6d544c-681f-425c-88e2-e99791c96076
Pipistrellus pygmaeus,0.669,0.679,1.7185,1.7259,,ac60779f-c40b-40f0-bff7-3e0e1785b474
Pipistrellus pygmaeus,0.663,0.677,1.8645,1.8736,,f9970bd2-aa9d-4476-ba07-231af0f16744
Pipistrellus pygmaeus,0.749,0.771,1.9545,1.9623,,68e3cad1-3895-4596-80c9-6e4f31540969
Pipistrellus pygmaeus,0.762,0.774,2.0265,2.0339,,61e0f71b-b193-4feb-86e0-26a85ef9881f
Pipistrellus pygmaeus,0.745,0.76,2.0965,2.1037,,5f60d296-976d-4339-a342-725c4f32a65d
Pipistrellus pygmaeus,0.723,0.738,2.1635,2.1699,,1f26b5c0-4c86-4661-b301-e7b928884a1b
Pipistrellus pygmaeus,0.755,0.758,2.2255,2.2308,,cb9af169-4036-4b2b-bdbb-9f131e7da0bc
Pipistrellus pygmaeus,0.746,0.758,2.2785,2.2847,,a043ac54-c054-4b20-bb8a-017af1de8b7a
Pipistrellus pygmaeus,0.673,0.679,2.3315,2.3358,,4325d8b4-2a5d-4b18-b760-e946e7791e6d
Pipistrellus pygmaeus,0.709,0.721,2.7005,2.7063,,de14871f-1ee7-4d03-9d9e-29f568f53bdd
Pipistrellus pygmaeus,0.658,0.697,2.7695,2.778,,59cc87bf-ed7c-4338-8a17-998245535c41
Pipistrellus pygmaeus,0.754,0.763,2.8555,2.863,,103769ec-4753-49b8-a587-492624f271ec
Pipistrellus pygmaeus,0.76,0.776,2.9355,2.9429,,5b267b52-9c5f-4c76-a7f9-534bdd740a51
Pipistrellus pygmaeus,0.654,0.686,2.5895,2.5971,,787438fb-2197-4d94-994d-b153a6fc4b8a
Pipistrellus pygmaeus,0.6,0.621,2.9785,2.9858,,7661c745-455f-4e3a-94b3-30851f10d59b
Pipistrellus pygmaeus,0.674,0.695,0.7335,0.7406,,1ce054bd-2982-48cf-bad2-fdecb4e8720d
Pipistrellus pygmaeus,0.657,0.663,0.9005,0.9074,,c57cf14a-f7d3-4ca8-b1c7-80aa45de1417
Pipistrellus pygmaeus,0.634,0.643,1.0615,1.069,,3556c63d-0848-4577-85d9-414ffa0c3f8e
Pipistrellus pygmaeus,0.625,0.629,1.0845,1.09,,138313aa-23fa-4687-86ed-5ad7e2754a20
Pipistrellus pygmaeus,0.61,0.624,1.1485,1.1556,,0553f7ab-963b-480e-983a-6af30dfd5703
Pipistrellus pygmaeus,0.6,0.605,1.3325,1.339,,27fd59d5-4891-420d-8238-c64596d3c568
Pipistrellus pygmaeus,0.685,0.689,1.3945,1.3998,,6cb27647-7007-45c3-b167-98ec5c40510f
Pipistrellus pygmaeus,0.61,0.626,1.4235,1.4319,,385ae0c6-4375-4870-a5e7-4e326af69c30
Pipistrellus pygmaeus,0.688,0.709,1.4555,1.4621,,14b53682-ab2e-4992-85fb-cf08d09d943e
Pipistrellus pygmaeus,0.713,0.72,1.5135,1.5189,,6a50910a-65c3-4950-b92a-9df3c8417ff6
Pipistrellus pygmaeus,0.737,0.754,1.5765,1.5835,,d2c53f7b-9a94-4682-9004-37514aec075a
Pipistrellus pygmaeus,0.649,0.656,1.6275,1.633,,fecd78df-c6c2-4c7c-b2a5-4e104a33bf3c
Pipistrellus pygmaeus,0.641,0.647,1.6775,1.6828,,f253481e-9889-44c6-9f94-61bafc2ce816
Pipistrellus pygmaeus,0.687,0.694,1.7295,1.7348,,a0aaa1cf-e3b3-49da-a644-3f8ce2ca7f40
Pipistrellus pygmaeus,0.62,0.624,1.7495,1.7558,,5518a615-4233-49bd-b99c-8daa7b66c5b2
Pipistrellus pygmaeus,0.667,0.675,1.7805,1.7855,,fbe41404-4859-4925-bdda-f178e0fbc5ec
Pipistrellus pygmaeus,0.651,0.658,1.8345,1.84,,4347953e-7e0c-489a-a48f-11bbd0feeadc
Pipistrellus pygmaeus,0.708,0.723,2.0185,2.0268,,befd9cfa-fe61-4463-9921-2d71aa63309b
Pipistrellus pygmaeus,0.616,0.623,2.1995,2.2066,,d026b9be-2e4c-4949-bf72-7fa1d1452327
Pipistrellus pygmaeus,0.655,0.664,2.2885,2.296,,c1ca4cee-e969-4f5d-b38a-66fada12d636
Pipistrellus pygmaeus,0.601,0.621,2.4425,2.4498,,95a0397c-3a23-410f-bf9f-95dc8b7269d3
Pipistrellus pygmaeus,0.662,0.672,2.5255,2.5331,,9390d5d4-6afc-434f-8e44-5a5b6ea9c2a7
Pipistrellus pygmaeus,0.644,0.678,0.0275,0.0345,,f7300f4d-ef14-414a-a6e9-8978c4bd9b79
Pipistrellus pygmaeus,0.704,0.736,0.1105,0.1178,,de29f94a-c4d6-4804-8dd8-b37b596fcc5c
Pipistrellus pygmaeus,0.687,0.711,0.1935,0.2004,,63183d87-e987-4af5-a483-5746b3a81ab0
Pipistrellus pygmaeus,0.725,0.737,0.2765,0.2834,,9f7210cf-11a8-4f41-a051-db5960187e90
Pipistrellus pygmaeus,0.626,0.649,0.3575,0.3639,,5cfab37f-266c-4f09-aa35-7c22cbd23d47
Pipistrellus pygmaeus,0.719,0.737,0.4425,0.4499,,68712792-feee-43c6-b542-2b3cb989be94
Pipistrellus pygmaeus,0.716,0.743,0.5225,0.5298,,353fc321-9d6e-478f-9b6f-72e811667351
Pipistrellus pygmaeus,0.753,0.761,0.6095,0.6167,,210ac639-846d-4553-8ea0-841e3160f44a
Pipistrellus pygmaeus,0.608,0.611,0.6585,0.6641,,e65cbee1-0366-4bb4-afcf-e1350f7df433
Pipistrellus pygmaeus,0.652,0.664,0.6925,0.7003,,6e53af2d-1793-4380-b6fb-7d4ba3c7737f
Pipistrellus pygmaeus,0.63,0.634,0.7365,0.7428,,45fa1888-617c-44f8-b53a-f80da53b692a
Pipistrellus pygmaeus,0.631,0.639,0.7765,0.7826,,e93d4cc3-7cb3-43fc-a3eb-1412ce0b92ed
Pipistrellus pygmaeus,0.625,0.674,0.8555,0.8629,,424eec99-a329-4c0d-8c8d-ce4ce3db9e59
Pipistrellus pygmaeus,0.644,0.661,1.1615,1.1671,,f1bc0da0-f1a1-4bd0-9aa6-d2a7104fae2a
Pipistrellus pygmaeus,0.674,0.676,1.8285,1.8335,,473928ec-dd2a-4e89-a410-1ece09efc2c8
Pipistrellus pygmaeus,0.61,0.612,1.9055,1.9105,,57efcba9-f191-41f3-99c3-adf9f4f00610
Pipistrellus pygmaeus,0.714,0.717,2.1115,2.1165,,73804ffa-e175-4eef-9b62-0bb439f366ce
Pipistrellus pygmaeus,0.692,0.695,2.1885,2.1937,,9168c44f-5283-4287-b57c-3beacd017fb5
Pipistrellus pygmaeus,0.651,0.654,2.2725,2.2784,,06154ac7-7e78-4007-b06d-0e4fc0d3f553
Pipistrellus pygmaeus,0.68,0.684,2.3515,2.357,,96e5ce23-4e9b-40e7-8250-be13fdb40f35
Pipistrellus pygmaeus,0.734,0.738,2.4335,2.4395,,2037e46a-ff2c-4524-bf7e-d1624ee271f9
Pipistrellus pygmaeus,0.656,0.673,2.5195,2.5264,,482ec31f-62e4-4005-9adf-b30e34c6a678
Pipistrellus pygmaeus,0.647,0.649,2.6075,2.6135,,f3c587a0-12c0-429d-9fa2-6c34911571c2
Pipistrellus pygmaeus,0.738,0.74,2.6925,2.6998,,e43f0589-f150-43a8-a4eb-e8c28488058f
Pipistrellus pygmaeus,0.722,0.745,2.7775,2.7854,,a733f903-b5d7-4768-b7c4-7b1fb5566ab2
Pipistrellus pygmaeus,0.722,0.724,2.8635,2.8713,,9166e299-ff14-4de0-bfc6-02f2e42ee322
Pipistrellus pygmaeus,0.73,0.735,2.9245,2.9317,,f4c95a86-d405-4f91-8a63-17273c301da9
Pipistrellus pygmaeus,0.65,0.658,0.0335,0.0397,,ae808633-2341-4ce5-b3e2-ee2b6e4dfd99
Pipistrellus pygmaeus,0.634,0.639,0.1965,0.2027,,645b6a46-55fc-49d6-9d95-a0b6fcc4adc3
Pipistrellus pygmaeus,0.626,0.63,0.2825,0.2889,,deb4023b-500c-4b79-8112-7fe951b4d04a
Pipistrellus pygmaeus,0.654,0.659,0.5305,0.5363,,d38fa7d0-9926-435f-83cf-8575d88ec1ef
Pipistrellus pygmaeus,0.648,0.655,0.7005,0.7067,,0a302bc8-69f3-4e11-b4e0-aa2be3bd577f
Pipistrellus pygmaeus,0.708,0.716,0.8755,0.882,,a5e0d651-2939-44b0-9556-b90e75d517e6
Pipistrellus pygmaeus,0.63,0.633,0.9545,0.9605,,7d11e71e-06d6-4bd4-a809-7f9894584b49
Pipistrellus pygmaeus,0.651,0.654,1.1175,1.1239,,c225c642-fb07-42df-a3a6-1a8b75e8033b
Pipistrellus pygmaeus,0.697,0.699,1.2935,1.2989,,30710fd3-7f0e-4ffe-9e86-dd173121c381
Pipistrellus pygmaeus,0.693,0.707,1.3835,1.3901,,6826df3e-ca31-4147-8624-4b12c5de1e12
Pipistrellus pygmaeus,0.625,0.637,1.6345,1.6412,,7f1fc4be-0e32-4b73-b72a-7eb41cc3c59b
Pipistrellus pygmaeus,0.63,0.636,1.8075,1.8133,,0b062369-be2f-46e4-845a-0b8006dbfa7a
Pipistrellus pygmaeus,0.624,0.635,1.8745,1.8811,,88763717-ac0c-444c-853f-a5d756efe5b8
Pipistrellus pygmaeus,0.747,0.766,0.0685,0.0755,,6dfaee4f-3f67-4987-a561-1c553c6dc033
Pipistrellus pygmaeus,0.719,0.787,0.1515,0.1587,,4b8907f2-476f-4112-ab85-811e6872c617
Pipistrellus pygmaeus,0.77,0.792,0.2325,0.24,,d70aee80-6938-4c99-9774-c1ab35448885
Pipistrellus pygmaeus,0.722,0.736,0.3165,0.3231,,441dc6d0-08ee-4ca3-806b-11830831706b
Pipistrellus pygmaeus,0.73,0.75,0.4055,0.4108,,d43c18fe-f1ab-41a1-becb-8a01d3d9f6b6
Pipistrellus pygmaeus,0.802,0.811,0.4885,0.4948,,a839d438-3303-42fa-a0ad-d0d5accba78f
Pipistrellus pygmaeus,0.767,0.775,0.6455,0.6507,,fccb70d9-f1cb-460b-8c49-3785ed604cb7
Pipistrellus pygmaeus,0.77,0.777,0.7315,0.7364,,0e23f931-c86b-4d1a-9835-367a52388056
Pipistrellus pygmaeus,0.731,0.744,0.8185,0.8244,,cdd4598c-25f4-4dc0-8383-9bab04194e66
Pipistrellus pygmaeus,0.753,0.763,0.9045,0.9095,,49249861-8a16-4ecb-a34a-53837d8e701d
Pipistrellus pygmaeus,0.762,0.77,0.9895,0.9955,,a3e331b9-da11-4587-a3b2-174c649f5a24
Pipistrellus pygmaeus,0.745,0.752,1.0695,1.0746,,528b6234-4948-4353-8df1-d9ea91384607
Pipistrellus pygmaeus,0.76,0.766,1.1505,1.1552,,f4bd29ea-4473-4171-b8d9-1e6bed8925bb
Pipistrellus pygmaeus,0.69,0.702,1.2305,1.2362,,f7620c12-71ab-4f56-a57d-3044c21db79c
Pipistrellus pygmaeus,0.738,0.749,1.3115,1.3172,,a7461d16-a35a-48d7-be94-e2b1c016a2db
Pipistrellus pygmaeus,0.627,0.633,1.3765,1.3818,,ee23ff08-4f25-4466-b20f-29a97da8a071
Pipistrellus pygmaeus,0.696,0.703,1.4355,1.4409,,e6a4d568-f215-4334-b90d-b7d0168f58b1
Pipistrellus pygmaeus,0.75,0.76,1.5315,1.5375,,2fd65f87-01e8-4e9a-b964-dd1e9c2f5a4a
Pipistrellus pygmaeus,0.758,0.766,1.6965,1.7025,,fa1b004a-1fb6-4309-9e0d-56145298de5c
Pipistrellus pygmaeus,0.705,0.724,1.7775,1.7836,,18289970-b07f-4eeb-a47f-21ca6caa2b2d
Pipistrellus pygmaeus,0.623,0.633,1.8615,1.8668,,7ba33dab-0f86-40d2-aaa5-c84c43ae5051
Pipistrellus pygmaeus,0.707,0.717,1.9405,1.9465,,38ae8681-8873-45fe-b399-57289a40babb
Pipistrellus pygmaeus,0.759,0.769,2.1135,2.1195,,8e4ca4d7-8a87-4715-b258-061672dbed27
Pipistrellus pygmaeus,0.697,0.706,2.2915,2.298,,d7138f18-c63e-4b2a-9734-d2d32b1d8384
Pipistrellus pygmaeus,0.684,0.696,2.5515,2.5577,,0fad6349-954c-4d46-8b5f-5f51293247f5
Pipistrellus pygmaeus,0.659,0.682,2.7245,2.7313,,006628e0-fbd7-46d1-af85-78e7baf741fd
Pipistrellus pygmaeus,0.703,0.745,2.8065,2.8124,,6e4df627-9bc7-44e5-86c3-daae2636c83d
Pipistrellus pygmaeus,0.68,0.696,2.8965,2.9032,,9862fa0b-3655-4341-b36f-db3f8f03962d
Pipistrellus pygmaeus,0.715,0.733,2.9815,2.9868,,6165dea8-abeb-4878-bc26-7ae9eadd6045
Pipistrellus pygmaeus,0.721,0.728,0.3555,0.3627,,5152b4e7-a9e8-450e-aaa3-35d0740f891a
Pipistrellus pygmaeus,0.601,0.619,0.4365,0.4441,,02cdf6cb-2339-4fe4-86a1-c6b5120a584f
Pipistrellus pygmaeus,0.729,0.734,0.5215,0.5279,,6ff8cce6-9168-46ac-af94-7aca91150e8b
Pipistrellus pygmaeus,0.717,0.733,0.5975,0.6047,,cd599226-d098-49f2-ab72-85d283f0a307
Pipistrellus pygmaeus,0.655,0.658,0.7545,0.7609,,dcf7d98b-4337-4692-ad13-eb624e3757d3
Pipistrellus pygmaeus,0.669,0.692,0.8385,0.8462,,ed3f8c67-4f7e-43bf-85fa-aac63409af30
Pipistrellus pygmaeus,0.688,0.698,1.0065,1.0143,,c3c6237b-29b2-4982-8f25-6e227e4b3685
Pipistrellus pygmaeus,0.656,0.663,1.2565,1.266,,b246a495-7ad7-42eb-a19b-22156943b6d4
Pipistrellus pygmaeus,0.639,0.644,1.4245,1.4327,,c7de513d-f143-49ab-9b26-4904940cf1ed
Pipistrellus pygmaeus,0.658,0.664,1.5915,1.5994,,0dc48c4c-9fe7-4819-b19e-0455bab7dbe8
Pipistrellus pygmaeus,0.665,0.669,2.7105,2.7175,,e0d1b033-6302-470c-81d6-d89f31d29eca
Pipistrellus pygmaeus,0.674,0.676,2.7785,2.7855,,99628459-d3f8-47e4-a3ee-28cb496f2c6b
Pipistrellus pygmaeus,0.692,0.697,2.8505,2.8565,,1b55d5b8-c566-49a1-8337-74f5e4223000
Pipistrellus pygmaeus,0.641,0.656,1.6555,1.6619,,11cb02ce-a0e8-4d06-9cf7-8bf85d48ad61
Pipistrellus pygmaeus,0.698,0.729,1.8325,1.839,,d42c5ceb-8d13-4a84-9df8-1fef02528ada
Pipistrellus pygmaeus,0.634,0.639,1.8955,1.9004,,92c82eef-3a8d-4f2b-94a4-06bf06eb82b6
Pipistrellus pygmaeus,0.639,0.655,1.9835,1.9894,,d5e804ec-a547-4ee1-911b-956c93f2b4f0
Pipistrellus pygmaeus,0.622,0.64,2.0745,2.0805,,c4ecd588-b239-46b7-bb72-0814a9dfd756
Pipistrellus pygmaeus,0.718,0.721,2.1705,2.1761,,dc04b57b-7b6d-4871-b121-0e0b92f7ffee
Pipistrellus pygmaeus,0.744,0.75,2.3095,2.3152,,12aa0bda-bd0b-4507-adc8-a0dd08de793d
Pipistrellus pygmaeus,0.695,0.703,2.3965,2.4021,,1da4da73-29e0-40bc-9050-c175468dbd34
Pipistrellus pygmaeus,0.715,0.723,2.4845,2.4904,,9c7bf269-9d0e-428b-b113-c6ff11b5f6f1
Pipistrellus pygmaeus,0.683,0.698,2.6435,2.6506,,9c166140-5ddc-4b7b-b57b-121f523628f0
Pipistrellus pygmaeus,0.697,0.715,2.7335,2.7408,,fdfb6d9f-2d86-411e-95db-d8385a2152b4
Pipistrellus pygmaeus,0.748,0.753,0.0165,0.0227,,b1f0547e-a3d6-442c-9843-34fc14227ad4
Pipistrellus pygmaeus,0.731,0.737,0.1675,0.1737,,9451d9f0-5236-4c8e-9f78-ab37f1005185
Pipistrellus pygmaeus,0.728,0.742,0.2545,0.2618,,ec307cb7-2c68-476e-ae91-ac92c212b4ef
Pipistrellus pygmaeus,0.741,0.75,0.3425,0.3493,,86eef4cd-b8f2-4c02-9c70-6a41b49d75ae
Pipistrellus pygmaeus,0.752,0.764,0.4315,0.4392,,0c3e3370-1526-4225-bc72-8dc1f71a04b7
Pipistrellus pygmaeus,0.653,0.679,0.5235,0.53,,0c70dd0d-4db0-4a91-884f-151ca827cfb8
Pipistrellus pygmaeus,0.66,0.687,0.6065,0.6137,,183c81ae-090f-4b7f-9ecb-8f1c4d8496ee
Pipistrellus pygmaeus,0.69,0.703,0.6885,0.6954,,052b6688-5b31-40e1-9952-f80662f6e7ff
Pipistrellus pygmaeus,0.669,0.678,0.8465,0.8535,,4848d7da-3a70-4ca3-be5b-b78b09ff929e
Pipistrellus pygmaeus,0.662,0.675,0.9545,0.9611,,812cf256-2eee-44c6-b500-427b4e00ceeb
Pipistrellus pygmaeus,0.722,0.735,1.0375,1.0446,,34cf91de-c559-41a0-a722-3c4b81127f19
Pipistrellus pygmaeus,0.737,0.746,1.1185,1.1248,,31523e9a-cc02-40de-923e-60d71b956e13
Pipistrellus pygmaeus,0.737,0.743,1.2085,1.2152,,2f485c8b-956f-4975-b902-8db9d41cee26
Pipistrellus pygmaeus,0.72,0.738,1.3665,1.3729,,145634fe-42c2-48e7-8ebb-a1f69aae5f95
Pipistrellus pygmaeus,0.748,0.754,1.4575,1.4647,,f3f544b7-21ad-422b-8fab-c46f49f87ad7
Pipistrellus pygmaeus,0.629,0.655,1.9635,1.9706,,864dd87c-5620-4aa1-8b6e-d5cd8cbcf749
Pipistrellus pipistrellus,0.632,0.64,0.7085,0.7204,,14e9ed11-838c-4fcb-bc83-8246064c1904
Pipistrellus pipistrellus,0.63,0.641,1.1715,1.1844,,92215223-c9d1-43ca-ba8e-3723fb9acf0c
Pipistrellus pygmaeus,0.641,0.644,0.6195,0.6255,,5ce4f02f-eea4-415b-8062-9abe533304fb
Pipistrellus pygmaeus,0.647,0.65,0.8575,0.8637,,9d1de61a-061d-4b78-b137-a14e1cb88c85
Pipistrellus pygmaeus,0.611,0.618,1.1755,1.183,,820acade-95c2-4c62-b788-b1daf0643e58
Pipistrellus pygmaeus,0.641,0.649,1.5845,1.5908,,134fa906-e26b-416c-b1db-aa182b7d613b
Pipistrellus pygmaeus,0.697,0.706,1.6545,1.6614,,688b5ca7-27eb-475a-bbb9-daf6f6426717
Pipistrellus pygmaeus,0.736,0.748,1.7385,1.7449,,e74d53a1-15ab-411f-87b9-90f9917fc569
Pipistrellus pygmaeus,0.697,0.718,1.8235,1.8306,,7907e6f0-f0fd-48bd-8c92-c4ed543a891e
Pipistrellus pygmaeus,0.689,0.693,1.9075,1.9132,,da189e81-cdba-491c-9e0d-9b872a7000f1
Pipistrellus pygmaeus,0.745,0.754,2.0005,2.0061,,c20b594a-f982-4df4-b1da-578fde2feae5
Pipistrellus pygmaeus,0.751,0.754,2.0665,2.071,,df9e1059-9cd4-4a81-9a43-6d07da219d5a
Pipistrellus pygmaeus,0.686,0.69,2.3905,2.3951,,0d9f2a98-bad2-46eb-99c3-76b823f17848
Pipistrellus pygmaeus,0.778,0.782,2.4585,2.4635,,ebc3af6d-0a8b-49be-9a65-ad10262860fc
Pipistrellus pygmaeus,0.693,0.706,2.5335,2.5391,,3f938f1f-5481-411b-a69b-d84266ad1e8a
Pipistrellus pygmaeus,0.723,0.731,2.6095,2.6148,,f21b30e8-47b0-42ce-becb-d57a06cb94a1
Pipistrellus pygmaeus,0.729,0.736,2.6835,2.6886,,4fa27388-251b-4078-96b4-5f93ba889f57
Pipistrellus pygmaeus,0.7,0.706,2.7585,2.7631,,c19ca157-e4a4-4d08-8e19-e2c44243496e
Pipistrellus pygmaeus,0.745,0.75,2.8355,2.8399,,1af3d829-eabb-4b23-9562-409573fa3c9a
Pipistrellus pygmaeus,0.612,0.616,2.9155,2.9222,,81006499-bb88-4a5b-9f46-37832c43fdfc
Pipistrellus pipistrellus,0.698,0.742,0.1225,0.1314,,d17b9b00-e034-4ab4-a74e-2614eb205f07
Pipistrellus pipistrellus,0.601,0.614,1.2545,1.262,,18e24290-a78d-4b51-b2fd-c9434ef8c4b8
