Pipistrellus pygmaeus,0.768,0.774,0.4215,0.4274,,ff4adab1-afb5-4248-9c02-22a48c351298
Pipistrellus pygmaeus,0.772,0.774,0.5215,0.5267,,ebc30de8-a384-41a8-a512-04f80fe5d052
Pipistrellus pygmaeus,0.763,0.771,0.6145,0.6202,,ca3cb105-c11d-4cb5-9d84-92ffd66e3c66
Pipistrellus pygmaeus,0.759,0.765,0.6925,0.6978,,52a81ffb-d8d3-454c-ba6b-7971f9c788d6
Pipistrellus pygmaeus,0.735,0.741,0.7725,0.7777,,2b1e7203-356f-4f80-a2bd-9a14c17ab2b7
Pipistrellus pygmaeus,0.761,0.769,0.8545,0.8596,,29bc4a56-d388-4a56-a1cd-1a81edb4fa63
Pipistrellus pygmaeus,0.756,0.763,0.9365,0.9419,,def85987-7e17-4939-b169-fc0bd38eaf53
Pipistrellus pygmaeus,0.77,0.776,1.0185,1.0244,,3c0288d2-cf3a-477f-b745-78d0b19badba
Pipistrellus pygmaeus,0.722,0.729,1.1005,1.1071,,18903dc6-b25b-469a-93b2-60874417919d
Pipistrellus pygmaeus,0.71,0.714,1.1825,1.1887,,5d8269d6-9d3c-4ac2-9d91-0a03351100b3
Pipistrellus pygmaeus,0.672,0.689,1.2675,1.2746,,a88b04ee-282d-424e-88f5-d30b7a6266c0
Pipistrellus pygmaeus,0.773,0.779,1.3505,1.3565,,4fa1563c-d3ba-4e9e-a607-06d4aa6c42b3
Pipistrellus pygmaeus,0.686,0.691,1.5165,1.5227,,d94716b8-4959-41d2-bda8-338336a320b4
Pipistrellus pygmaeus,0.708,0.712,1.6035,1.6099,,e4b7b7e8-3f34-4805-9ef5-a389c95e4cef
Pipistrellus pygmaeus,0.795,0.797,1.6885,1.6932,,11daa7d7-8438-4da8-a79f-3d6f78536081
Pipistrellus pygmaeus,0.755,0.765,1.7745,1.7812,,9aeff105-34a2-4991-98de-0ac7dca2dff8
Pipistrellus pygmaeus,0.786,0.789,1.8595,1.8661,,300a233a-2e7c-4622-9349-d86b0ea13020
Pipistrellus pygmaeus,0.696,0.705,1.9435,1.9497,,c1dd6330-5e16-4d63-b8bf-781611786ec9
Pipistrellus pygmaeus,0.79,0.794,2.0275,2.0347,,4fd40a24-327d-461e-9652-ec079f5a86a7
Pipistrellus pygmaeus,0.625,0.638,2.1105,2.1171,,c4b5b243-e121-43be-a013-ac8ea6c95204
Pipistrellus pygmaeus,0.73,0.737,2.1845,2.1908,,6167c8ed-5acc-40f7-842f-5543bf10082e
Pipistrellus pygmaeus,0.714,0.721,2.2605,2.2664,,dcdeadf2-46a7-4813-acab-9fa1913e9562
Pipistrellus pygmaeus,0.721,0.725,2.3405,2.3461,,a56c16cd-99d6-418c-a0e5-dc385c90f72f
Pipistrellus pygmaeus,0.603,0.619,2.5005,2.5069,,7a958c1c-063a-4c59-9256-6679a137dc5f
Pipistrellus pygmaeus,0.709,0.718,2.6615,2.6672,,d181639e-0114-46e7-818c-221b9e042515
Pipistrellus pygmaeus,0.605,0.616,2.7415,2.7475,,27e25dc2-71cd-45d2-b45f-79077dd4c10a
Pipistrellus pygmaeus,0.68,0.686,2.8225,2.8274,,209b207d-e6d1-4fde-a9d5-3d7aa07ba25c
Pipistrellus pipistrellus,0.618,0.708,0.3775,0.3863,,9ec4d396-3920-40fc-a2a9-0e203eab8d6e
Pipistrellus pygmaeus,0.657,0.665,0.5415,0.5515,,83a6bed6-307d-4eac-bbe5-8f69117f237e
Pipistrellus pygmaeus,0.661,0.678,1.7185,1.7271,,181b000b-ae76-4fb9-b71d-61b7c0050d00
Pipistrellus pygmaeus,0.685,0.688,0.1215,0.1282,,6b538fd3-96c4-4350-babe-b87924e544e1
Pipistrellus pygmaeus,0.767,0.773,0.1475,0.1543,,9439ba00-d6e7-40c6-b138-688c6638474f
Pipistrellus pygmaeus,0.802,0.809,0.3145,0.3201,,32f9e688-5bb8-41c0-ac82-8f44ad69a098
Pipistrellus pygmaeus,0.644,0.647,0.3755,0.3806,,0f31fae2-12d1-4d36-bd63-cd5e172987fb
Pipistrellus pygmaeus,0.682,0.69,0.4545,0.4614,,9f40a8b4-a614-42a7-b1a9-ea7399d197eb
Pipistrellus pygmaeus,0.655,0.66,0.5235,0.5294,,869ab95d-e770-40dc-8ac9-25151cdd8f19
Pipistrellus pygmaeus,0.659,0.665,0.6785,0.6845,,d10a40bb-37ad-4d68-adaf-fe080931a01d
Pipistrellus pygmaeus,0.603,0.607,0.7875,0.7938,,0a53a51e-895c-415e-8d32-171862cb6dda
Pipistrellus pygmaeus,0.659,0.667,0.8515,0.858,,65994f03-b34f-488f-896e-fd5a19125774
Pipistrellus pygmaeus,0.743,0.748,1.0105,1.0163,,9d782e53-e5b9-4be8-8b0f-b4c8379ac48a
Pipistrellus pygmaeus,0.72,0.728,1.0715,1.0781,,0b279093-ef5f-495d-b348-d42c0e3c76b1
Pipistrellus pygmaeus,0.714,0.725,1.0925,1.0994,,5379a580-6402-47ae-ab94-d7f74dc09e72
Pipistrellus pygmaeus,0.724,0.733,1.1565,1.1632,,225cb2c9-a7b5-4260-81bf-0fa2e69f0c66
Pipistrellus pygmaeus,0.782,0.791,1.2275,1.2343,,6a3eea33-1b35-40b4-abab-c7cb9841438d
Pipistrellus pygmaeus,0.772,0.778,1.3075,1.3146,,b64e798d-aeee-4f0e-a3f2-d0246d7c585a
Pipistrellus pygmaeus,0.68,0.695,1.4495,1.4556,,b6743ecc-2d08-4560-a176-3bf7b48b5e28
Pipistrellus pygmaeus,0.71,0.714,1.5345,1.5428,,e8b174f6-3163-4825-9f07-015be4af7a5c
Pipistrellus pygmaeus,0.652,0.654,1.6905,1.6982,,3fa880c6-0e27-46bd-8114-48bca8438794
Pipistrellus pygmaeus,0.708,0.712,1.9395,1.945,,a247b227-99ad-4efe-99fc-ad8d1f2f0262
Pipistrellus pygmaeus,0.709,0.713,2.0175,2.0259,,c0158a39-e805-4ceb-b620-48422d670f92
Pipistrellus pygmaeus,0.676,0.681,2.4485,2.4551,,3505fa7f-cd9e-47c7-a64f-88602210f7ba
Pipistrellus pygmaeus,0.72,0.725,2.5345,2.542,,2370c998-eceb-42ab-96dd-45222e59c7eb
Pipistrellus pygmaeus,0.715,0.72,2.6985,2.7066,,b20f2e17-73df-44b0-b062-d07a181887bb
Pipistrellus pygmaeus,0.624,0.626,0.0315,0.0377,,245be64d-b9c0-4593-ab16-a606ec48e5e2
Pipistrellus pygmaeus,0.733,0.735,0.1145,0.1205,,737b15a2-0b97-4367-a18d-54ad697e277a
Pipistrellus pygmaeus,0.704,0.713,0.1565,0.1627,,5948af2f-a665-489b-9fa8-4be9f05123a8
Pipistrellus pygmaeus,0.617,0.62,0.1825,0.1886,,fdec553f-ddfa-4021-ae1c-e9c46a667b9b
Pipistrellus pygmaeus,0.674,0.674,0.1895,0.1958,,c5d21fb5-5a46-4ced-85d1-133999c5e736
Pipistrellus pygmaeus,0.756,0.761,0.2565,0.2639,,357b7283-6c4a-4393-8c3c-6206fe400dd6
Pipistrellus pygmaeus,0.631,0.638,0.3055,0.3114,,141aa8de-b3bb-4b0b-88b0-a3f379a09faf
Pipistrellus pygmaeus,0.734,0.748,0.3245,0.3325,,01359a0a-6dc2-4903-b82f-374cd39125f5
Pipistrellus pygmaeus,0.682,0.684,0.3555,0.3606,,262645e6-0702-49f1-a19d-0c282293bd20
Pipistrellus pygmaeus,0.78,0.785,0.3855,0.3931,,7ea41b4c-38fe-4bc8-b90f-fd37f7fe84c4
Pipistrellus pygmaeus,0.735,0.741,0.4235,0.4295,,a09cda64-c315-420f-b758-a7a011369515
Pipistrellus pygmaeus,0.773,0.778,0.4505,0.4576,,b9febea1-9bbe-4a0e-b86a-4473e4096a27
Pipistrellus pygmaeus,0.716,0.721,0.5105,0.5161,,ea52a09e-9769-45b9-9778-0ea56023e4db
Pipistrellus pygmaeus,0.681,0.682,0.5185,0.5245,,c52bf137-833c-454f-b369-cc2709e63434
Pipistrellus pygmaeus,0.695,0.7,0.5875,0.5936,,bc9d35ff-9f05-4478-8681-c9dc231a624a
Pipistrellus pygmaeus,0.645,0.651,0.6395,0.6451,,18eba413-af57-40db-b3e5-1b6f3818281c
Pipistrellus pygmaeus,0.709,0.712,0.6655,0.6726,,1384687f-b4e2-4c23-8c9a-a84df2ede2fc
Pipistrellus pygmaeus,0.726,0.731,0.7435,0.7513,,9782fe79-b8c3-4f77-99ea-43927a103b01
Pipistrellus pygmaeus,0.707,0.716,0.7935,0.7999,,2a08ee31-8955-4bf7-bdbe-fc02cdedb64a
Pipistrellus pygmaeus,0.722,0.725,0.8255,0.8317,,9e381e9d-bc2f-4086-9f23-f5ea3cb2da47
Pipistrellus pygmaeus,0.627,0.634,0.8905,0.8965,,3984f4b0-0c99-4c82-ba75-ceb095d91c27
Pipistrellus pygmaeus,0.724,0.725,0.9045,0.912,,4ff5eaf0-d27b-499a-96db-d3a8f21ebbfb
Pipistrellus pygmaeus,0.689,0.696,0.9685,0.9744,,285e4797-9c5c-43c0-8c4f-8b8fc46b1900
Pipistrellus pygmaeus,0.656,0.67,0.9855,0.9939,,f64a894f-db74-4430-b90a-194279029a6d
Pipistrellus pygmaeus,0.606,0.614,1.0325,1.0392,,aff5b2f3-4189-420f-9f8d-e8e3de783a6e
Pipistrellus pygmaeus,0.744,0.746,1.0635,1.0708,,f33fc84e-7d8e-4181-bd82-22aa117eca9b
Pipistrellus pygmaeus,0.661,0.676,1.1245,1.1308,,8b72185a-cf84-4ff1-aef4-89fa714b6add
Pipistrellus pygmaeus,0.731,0.733,1.1495,1.1565,,fc36d981-c3cd-4eb8-b5e1-2a15c9ebfe08
Pipistrellus pygmaeus,0.621,0.628,1.2025,1.2078,,8dc88878-0a01-4286-9a19-a3e472b52d52
Pipistrellus pygmaeus,0.808,0.81,1.2235,1.2307,,757f4ecb-b11d-4b85-a4c3-2f75122f2e69
Pipistrellus pygmaeus,0.68,0.682,1.2755,1.2819,,52490361-6037-4d04-a69e-249aa8e80b40
Pipistrellus pygmaeus,0.798,0.799,1.3385,1.3462,,baa7581d-a1c9-4944-a6a8-88f300799b17
Pipistrellus pygmaeus,0.618,0.625,1.3615,1.3683,,85fc0700-5d56-4562-9e9d-7f6de870c068
Pipistrellus pygmaeus,0.806,0.806,1.3965,1.4033,,0583aa9b-6cc5-4d2c-8c8b-159b0886dbd7
Pipistrellus pygmaeus,0.791,0.795,1.4795,1.4865,,23bf7e87-0ec0-449d-8760-24db3d1ea7f3
Pipistrellus pygmaeus,0.801,0.802,1.5625,1.5681,,4b920e5a-b3b8-40c1-a7f9-67935451f6a8
Pipistrellus pygmaeus,0.741,0.742,1.7095,1.7159,,154626a2-73ec-4b68-be27-eecdd5a05d2b
Pipistrellus pygmaeus,0.735,0.738,1.8785,1.8856,,6b7749e4-be79-43fe-b07f-47a5d056f0e6
Pipistrellus pygmaeus,0.747,0.749,2.0695,2.0764,,7f4dc211-071c-4fea-bbcc-f3d981be9425
Pipistrellus pygmaeus,0.733,0.741,2.2065,2.2136,,89f5ec38-ed4f-425f-9f0e-afe5c2d09b59
Pipistrellus pygmaeus,0.764,0.767,2.2925,2.2982,,86aa98ba-5618-4100-85c5-6fbf181f0db8
Pipistrellus pygmaeus,0.777,0.779,2.3805,2.3879,,6eafc28b-6482-483f-b871-f6650b65da6f
Pipistrellus pygmaeus,0.753,0.76,2.4475,2.455,,dc0b2d87-852a-46fa-bcd1-3dd9896f073b
Pipistrellus pygmaeus,0.713,0.723,2.5115,2.5186,,5375b353-84c7-4656-a2bd-59b854e020d1
Pipistrellus pygmaeus,0.792,0.794,2.5845,2.5907,,a7a29dd0-e2ed-4919-9ac5-1cb915c65ac2
Pipistrellus pygmaeus,0.757,0.762,2.6535,2.6605,,a439b90e-12f0-424b-8cf5-e580f3421bae
Pipistrellus pygmaeus,0.758,0.76,2.7245,2.7303,,e07f473f-84f9-4efe-b6ac-d50793eaca80
Pipistrellus pygmaeus,0.778,0.781,2.7895,2.7955,,603ba1f9-d4ae-4f7e-b8c4-d887ae7d49a9
Pipistrellus pygmaeus,0.714,0.717,2.8455,2.8513,,570fcc7a-159e-4b72-8e97-2fb6757dd3bd
Pipistrellus pygmaeus,0.611,0.63,0.0695,0.0769,,7af577e6-ce69-4d94-b893-a366645ea7d8
Pipistrellus pygmaeus,0.637,0.641,0.1405,0.1473,,83c295e4-7825-45db-bc42-7a8b882da325
Pipistrellus pygmaeus,0.686,0.694,0.2105,0.2178,,2a32dfa8-1ff8-4070-861d-ca32c9d676ac
Pipistrellus pygmaeus,0.629,0.643,0.3065,0.3152,,5224c488-b437-4c8f-a7a0-270d06202cb9
Pipistrellus pygmaeus,0.637,0.647,0.3855,0.3926,,2bb71a19-210b-492b-8d15-04591e61d87c
Pipistrellus pygmaeus,0.719,0.73,0.4725,0.4805,,931cc180-79fb-47ea-b689-7e06b217993d
Pipistrellus pygmaeus,0.634,0.639,0.5655,0.572,,2388048a-2602-4b46-bf87-1b5751d544da
Pipistrellus pygmaeus,0.617,0.633,0.8315,0.8403,,986118f5-3e0b-456d-bc84-b402d40d1510
Pipistrellus pygmaeus,0.775,0.78,0.9005,0.9076,,10ca2a3d-43e2-43e2-91a7-7721366fdccd
Pipistrellus pygmaeus,0.696,0.709,0.9685,0.9766,,9bd684c2-92ed-460e-aa34-d113935061d6
Pipistrellus pygmaeus,0.67,0.746,1.0375,1.0447,,0f044459-fedb-442b-ad44-b486885c74e8
Pipistrellus pygmaeus,0.659,0.711,1.1055,1.1127,,5bc43aa4-5f23-46d3-a73c-d194a187b2cc
Pipistrellus pygmaeus,0.726,0.74,1.1815,1.1882,,35e80049-7669-4948-ae6d-b4d85a7137d8
Pipistrellus pygmaeus,0.686,0.726,1.2535,1.2598,,de537ec4-1f9a-4e00-a71c-5ffdf517c530
Pipistrellus pygmaeus,0.606,0.611,1.3155,1.3208,,2537fc82-afcb-4c6c-8c0a-da6a4ee76102
Pipistrellus pygmaeus,0.656,0.659,1.7255,1.7325,,d634a981-1d47-4912-a53f-6d79139b907d
Pipistrellus pygmaeus,0.601,0.604,1.8105,1.8182,,3dd5c222-78ef-4f52-aec2-143095008459
Pipistrellus pygmaeus,0.608,0.615,1.9765,1.9853,,6c621b50-73bf-4531-af44-6d3018e303b8
Pipistrellus pygmaeus,0.618,0.631,2.0605,2.0686,,74a7894c-de98-474e-a187-a990de800db9
Pipistrellus pygmaeus,0.781,0.789,2.1385,2.1459,,5d55e239-cc60-40dd-a113-9ee7828fa341
Pipistrellus pygmaeus,0.679,0.684,2.2155,2.2229,,d481e5d8-45ff-470b-8de4-587a1aa7eda4
Pipistrellus pygmaeus,0.661,0.666,2.2865,2.2935,,a3d4fdf7-fe2f-4914-8df6-88dc52782463
Pipistrellus pygmaeus,0.719,0.724,2.3425,2.3485,,1f1726ba-dedb-4a02-a5ac-9bf961ec978f
Pipistrellus pygmaeus,0.628,0.638,2.3755,2.3812,,886e3667-ea7b-45f1-9281-98a0eb52ac36
Pipistrellus pygmaeus,0.617,0.638,2.6375,2.6438,,2f56d133-e5de-4507-bfcf-2564bcf2806e
Pipistrellus pygmaeus,0.664,0.665,2.7925,2.7993,,822ca104-c9ce-4e86-8008-135c2ad6278b
Myotis daubentonii,0.653,0.693,0.0615,0.0685,,373c200b-9c48-49a7-98c6-4c9a853a5509
Pipistrellus pygmaeus,0.74,0.752,0.1295,0.1364,,9bb6f3c2-7318-419b-8f55-e3043c26a18a
Pipistrellus pygmaeus,0.729,0.746,0.2105,0.2167,,ea09fc8b-5a95-41fa-ae20-b414ef9495db
Myotis daubentonii,0.626,0.677,0.3515,0.3578,,2bb00c07-f901-4883-8da3-faca56a866df
Myotis daubentonii,0.686,0.723,0.7105,0.7169,,9f9dfb3b-d194-418f-8072-4f9aa19daac1
Myotis daubentonii,0.662,0.696,0.9345,0.9408,,a4fa5eee-22b1-485a-91eb-2410d38c22b4
Myotis daubentonii,0.631,0.672,1.0445,1.0504,,1dc372eb-a95d-49cb-8566-dd0bdf1b6274
Myotis daubentonii,0.612,0.643,1.1025,1.1082,,70a4eb0e-68b4-4c98-9467-762bac6d16c7
Myotis daubentonii,0.636,0.667,1.1695,1.174,,be65056e-e625-4ebe-b001-4f6ae14bb1b5
Myotis daubentonii,0.61,0.64,1.8645,1.8702,,95b2d7df-f39f-4479-ae2a-65b96cf11af4
Pipistrellus pygmaeus,0.618,0.631,1.9685,1.976,,8c91208c-2ee9-4240-8ca7-48f9422eb73f
Myotis daubentonii,0.613,0.652,2.0375,2.0427,,85bbabb1-58a3-42b6-81d7-fbeb0082952d
Pipistrellus pygmaeus,0.677,0.702,2.4265,2.4343,,74ac601f-db90-421f-8a10-302194dedc67
Pipistrellus pygmaeus,0.611,0.642,2.6775,2.6849,,d1b0ad94-97c2-4fe5-8aa6-e740da21938a
Pipistrellus pygmaeus,0.714,0.721,2.9365,2.9434,,8793dfa9-7d76-4677-bc93-177084ff4c08
Pipistrellus pygmaeus,0.731,0.737,0.0345,0.0413,,000266a4-e8ac-47aa-83e9-7b60cfcc8d79
Pipistrellus pygmaeus,0.773,0.774,0.1135,0.1193,,56ec44e0-9513-40b1-9dbf-b794c2940b25
Pipistrellus pygmaeus,0.804,0.806,0.1935,0.1999,,85455278-f4e0-436d-8072-ad1b064b70d3
Pipistrellus pygmaeus,0.803,0.814,0.2625,0.2685,,36050cb5-f351-4d6a-b491-00033310daf5
Pipistrellus pygmaeus,0.738,0.745,0.3225,0.3293,,f87d6015-b4da-4e6e-ab94-929198ec8c37
Pipistrellus pygmaeus,0.784,0.791,0.3965,0.4035,,923b8fd2-49f6-4da3-a2c5-1a8bd986f13b
Pipistrellus pygmaeus,0.784,0.807,0.4735,0.4808,,8689bd17-872a-4479-90f2-46c51c14d64f
Pipistrellus pygmaeus,0.839,0.843,0.5525,0.5584,,fd746369-d5d9-4cd0-9048-16f08b28b31e
Pipistrellus pygmaeus,0.831,0.834,0.6265,0.6319,,dd164d6f-483b-46d6-a320-60810aa699fc
Pipistrellus pygmaeus,0.808,0.829,0.6955,0.7015,,1fd9c650-8e74-4d0f-b5cf-d2c37f40d01e
Pipistrellus pygmaeus,0.814,0.819,0.7675,0.7733,,41932105-7081-4963-909c-552fa92e48f2
Pipistrellus pygmaeus,0.796,0.803,0.8425,0.8483,,b08d9963-b548-4738-9805-951d95b25d52
Pipistrellus pygmaeus,0.637,0.639,0.8625,0.8674,,97fef46c-b5b5-4968-8c04-861ee81e8402
Pipistrellus pygmaeus,0.801,0.804,0.9115,0.918,,267ad599-5d50-4530-8538-fb0a3682cf86
Pipistrellus pygmaeus,0.665,0.666,0.9425,0.9471,,16c9210d-592a-4ca9-854d-7bf5237905a3
Pipistrellus pygmaeus,0.764,0.765,1.0215,1.0258,,eb14c0c4-5e90-4eff-af96-02b2382a998c
Pipistrellus pygmaeus,0.806,0.81,1.0355,1.0416,,78e43e9b-680a-4993-9581-85dd70d1e442
Pipistrellus pygmaeus,0.669,0.67,1.1035,1.1083,,fb5fe9dd-cbcf-4378-befb-84a441be23e3
Pipistrellus pygmaeus,0.778,0.781,1.1105,1.117,,2d5f8ca6-4b66-4492-b0d6-e24d3da3a53a
Pipistrellus pygmaeus,0.735,0.739,1.1615,1.1671,,3132a786-8107-445b-bece-8ac9a0cc77f4
Pipistrellus pygmaeus,0.716,0.717,1.1845,1.1901,,3410b80e-d65a-47ea-b336-bbdf862c5e5a
Pipistrellus pygmaeus,0.767,0.772,1.2265,1.2339,,edfa57ca-cc02-44d3-a4c5-f37888a8d65e
Pipistrellus pygmaeus,0.762,0.769,1.2945,1.3009,,2f076fe4-92b3-4628-b276-96a79acb9347
Pipistrellus pygmaeus,0.715,0.716,1.3355,1.3413,,688cbf04-49f6-4338-845b-32bb86444fbb
Pipistrellus pygmaeus,0.666,0.671,1.3705,1.376,,5cb38201-dca2-4993-bf4f-304ef22fd907
Pipistrellus pygmaeus,0.717,0.718,1.4245,1.4304,,521f1edb-2ccc-47ca-95b8-cbbf5c90f299
Pipistrellus pygmaeus,0.748,0.756,1.4425,1.4491,,105c504b-bbc4-4de5-a797-4f10fa640784
Pipistrellus pygmaeus,0.773,0.777,1.5285,1.5347,,e4901b58-2a2f-47c1-b467-37c990f31c33
Pipistrellus pygmaeus,0.723,0.731,1.6065,1.613,,d6f89c23-5aca-4544-9616-23b52ab275f1
Pipistrellus pygmaeus,0.685,0.687,1.6555,1.6612,,94251726-92d4-4b58-a6d9-20c4ad85f52a
Pipistrellus pygmaeus,0.76,0.767,1.6765,1.6823,,d477ca20-812c-4651-bd77-4c364d1e1c7c
Pipistrellus pygmaeus,0.672,0.678,1.7445,1.7518,,af4a9b94-85fd-4a7f-a8f8-f005a7130f5c
Pipistrellus pygmaeus,0.721,0.728,1.9645,1.9711,,caecabe8-d3cc-4f22-aa1e-193db40b8447
Pipistrellus pygmaeus,0.666,0.673,2.0105,2.0169,,98abc401-db15-41c8-8f68-ae46c4752b6c
Pipistrellus pygmaeus,0.663,0.669,2.0785,2.0839,,51f79b44-17a6-4256-a399-1afebef7854d
Pipistrellus pygmaeus,0.762,0.767,2.1565,2.1619,,f74c8ba1-fddc-45e6-ab8c-81ea77a6d0b7
Pipistrellus pygmaeus,0.706,0.714,2.2335,2.2396,,02a5f083-6c2d-422a-8a1d-02982563283e
Pipistrellus pygmaeus,0.665,0.668,2.3885,2.3939,,0af1556b-c21c-4fc8-9ce5-e6ded26c46cb
Pipistrellus pygmaeus,0.733,0.736,2.4685,2.4733,,8364579e-5a2a-4fea-964f-7cd58d6b3fed
Pipistrellus pygmaeus,0.601,0.611,2.5495,2.5553,,397e6e89-dd12-404c-b283-cc3c6b819ac6
Pipistrellus pygmaeus,0.7,0.703,2.6975,2.7035,,ee53f49f-a7ea-40bc-8e64-a9f0b4ae7c96
Pipistrellus pygmaeus,0.734,0.752,0.1985,0.2038,,a171397d-1d35-4a97-9cd4-45a6e32aca11
Pipistrellus pygmaeus,0.772,0.777,0.2705,0.2769,,4acbb492-3a43-42b7-b766-4f9e45aa05f1
Pipistrellus pygmaeus,0.795,0.798,0.3605,0.3675,,7b682ec0-b5a9-4f66-a6f7-048ad6bb6899
Pipistrellus pygmaeus,0.786,0.794,0.4455,0.4515,,26080f1a-aca8-485a-a150-cbf5bb616720
Pipistrellus pygmaeus,0.789,0.795,0.5915,0.5981,,e541b356-8c23-4c5d-8adb-0e2dec28afa9
Pipistrellus pygmaeus,0.792,0.798,0.6765,0.6833,,ddb5d722-578d-4909-87e2-d7031eeac500
Pipistrellus pygmaeus,0.779,0.786,0.8225,0.8288,,f3f19e27-87af-4d11-92dc-d00071894963
Pipistrellus pygmaeus,0.716,0.726,0.9045,0.9118,,252ad72a-85c0-42b8-940e-997196d51188
Pipistrellus pygmaeus,0.758,0.762,0.9915,0.9986,,86839776-f642-4593-a2a0-e99114bc1bb7
Pipistrellus pygmaeus,0.769,0.773,1.0905,1.0969,,f5fd5cff-9b1b-4e6f-94f1-854fc52812ef
Pipistrellus pygmaeus,0.761,0.767,1.1805,1.1867,,eb38f234-3e9a-4739-8e7c-c347a6d399c9
Pipistrellus pygmaeus,0.778,0.783,1.2735,1.2795,,a6d53ce3-de5d-4f60-90ea-0ae7573fa9eb
Pipistrellus pygmaeus,0.697,0.714,1.4285,1.4354,,ea7d8e78-3c09-4d98-8d68-6376854f53a4
Pipistrellus pygmaeus,0.723,0.725,1.5265,1.5327,,14d8504e-801a-4a64-b44b-6d4f54c4e9ea
Pipistrellus pygmaeus,0.76,0.764,1.6145,1.6213,,b45783c1-a2ef-40f2-b57b-af60a001727b
Pipistrellus pygmaeus,0.663,0.671,1.6895,1.6968,,6c546b92-9246-43fe-8975-974202a7a98d
Pipistrellus pygmaeus,0.665,0.668,1.7585,1.7634,,2519d964-7abe-40c6-9521-a165a5852d33
Pipistrellus pygmaeus,0.735,0.743,1.8325,1.838,,676b07d6-40c9-44c9-a766-2eefef771ccf
Pipistrellus pygmaeus,0.729,0.735,1.9005,1.9051,,af1dac4c-03e4-4a5f-87c7-b4a1507b9a91
Pipistrellus pygmaeus,0.675,0.682,1.9565,1.9618,,00009b75-4360-4254-8a87-cf481c2e2aaa
Pipistrellus pygmaeus,0.75,0.756,2.2605,2.2659,,ffd72d6d-062c-4908-8bad-c53a48570b37
Pipistrellus pygmaeus,0.731,0.734,2.3455,2.3497,,9ba54bca-076e-4824-8694-2aa6d87a120b
Pipistrellus pygmaeus,0.775,0.787,2.4245,2.4304,,baf3cce7-38d5-480c-b0ef-921b19ff31eb
Pipistrellus pygmaeus,0.761,0.768,2.5055,2.5119,,301b6cbf-e8e6-4881-8329-7fe31b951864
Pipistrellus pygmaeus,0.779,0.783,2.5885,2.594,,fe5ea2a8-e75f-4103-b78c-e0cd51465245
Pipistrellus pygmaeus,0.797,0.802,2.7325,2.7375,,1792214c-84dc-4ed6-92b2-447814b63e78
Pipistrellus pygmaeus,0.771,0.777,2.8165,2.8233,,0b8edd3a-ed7c-4799-8108-d140372c7095
Pipistrellus pygmaeus,0.783,0.795,2.9645,2.9705,,783a7a17-da4e-4c25-99f2-e9e4b22e8ea2
Pipistrellus pipistrellus,0.613,0.626,1.0115,1.0192,,bac86512-d187-435f-9994-4611e8012d98
Pipistrellus pipistrellus,0.624,0.63,1.1865,1.1929,,80e4a414-354b-4f24-981d-264a9eeaf857
Pipistrellus pipistrellus,0.613,0.642,1.3545,1.3628,,d1e206d9-62d9-483d-8dba-ce4583502d97
Pipistrellus pipistrellus,0.625,0.678,1.5895,1.5973,,79a9bd86-4b76-4b9a-83e5-ef4707aa7383
Pipistrellus pipistrellus,0.735,0.745,1.6765,1.6836,,d58ffc6f-a41c-400e-b7b8-b2adfab113e1
Pipistrellus pipistrellus,0.617,0.644,1.7545,1.7613,,2b775952-7dfb-4b3f-8f13-c0a06d5733e0
Pipistrellus pipistrellus,0.738,0.774,1.8365,1.8432,,42567bf5-7c92-4a8c-9f48-ee4ee71467e5
Pipistrellus pipistrellus,0.724,0.77,1.9175,1.9246,,84e96ec9-fe6f-4092-b9c5-4cb9e1c0e76c
Pipistrellus pipistrellus,0.812,0.829,1.9945,2.0027,,b5a7378f-f5a1-4e04-ba02-59f4933d9b88
Pipistrellus pipistrellus,0.744,0.806,2.0735,2.0811,,46d07522-00d1-484c-a73b-0b60f07b9a86
Pipistrellus pipistrellus,0.763,0.802,2.1465,2.1552,,fbcdc3ff-a448-4864-8477-8db0ab63007c
Pipistrellus pipistrellus,0.681,0.701,2.2195,2.2272,,79085385-2f6a-4f8e-a755-98b1a532d42c
Pipistrellus pipistrellus,0.734,0.75,2.3485,2.3557,,44430dee-7133-47e3-b1ee-9e8f80d215c5
Pipistrellus pipistrellus,0.732,0.74,2.5535,2.5607,,77fa2193-f2f1-491a-8796-05cf5eed5872
Pipistrellus pipistrellus,0.701,0.734,2.6225,2.631,,2947a436-b799-44f0-9b2a-cdab072c901c
Pipistrellus pipistrellus,0.622,0.658,2.6875,2.6955,,64f700fa-9666-4615-9c18-97420fd1af75
Pipistrellus pipistrellus,0.68,0.7,2.8405,2.848,,c2fa766c-722e-47be-a172-fa808ae3f6bd
Pipistrellus pygmaeus,0.632,0.641,0.2965,0.3038,,3ac326dd-7177-4bb4-90b4-91ca895785c8
Pipistrellus pygmaeus,0.608,0.614,0.4595,0.4664,,d5c6efd8-5610-4cb6-a360-9504d3d5f68b
Pipistrellus pygmaeus,0.661,0.675,0.5435,0.551,,1e9b8ced-6f7c-407b-88d5-bfd8063f2f56
Pipistrellus pygmaeus,0.648,0.662,0.6345,0.6426,,98e8d81d-9c66-451e-a1a2-e901eb055909
Pipistrellus pygmaeus,0.64,0.648,0.7245,0.7332,,1b5f85b3-702a-4121-9400-d7eac58b9db9
